time,bme_temperature_c,bme_humidity_pct,bme_pressure_hpa
2026-05-25T22:35:38.3790000,23.61,77.53,101.966
2026-05-25T22:35:39.4200000,23.61,77.53,101.967
2026-05-25T22:35:40.4610000,23.62,77.59,101.968
2026-05-25T22:35:41.5440000,23.62,77.66,101.967
2026-05-25T22:35:42.5530000,23.62,77.68,101.967
2026-05-25T22:35:43.5940000,23.62,77.75,101.967
2026-05-25T22:35:44.6350000,23.62,77.83,101.967
2026-05-25T22:35:45.6750000,23.62,77.91,101.967
2026-05-25T22:35:46.7160000,23.62,77.96,101.967
2026-05-25T22:35:47.7670000,23.62,78.01,101.967
2026-05-25T22:35:48.8080000,23.62,78.04,101.967
2026-05-25T22:35:49.8490000,23.62,78.03,101.967
2026-05-25T22:35:50.8900000,23.62,78.14,101.967
2026-05-25T22:35:51.9300000,23.62,78.23,101.966
2026-05-25T22:35:52.9820000,23.62,78.31,101.967
2026-05-25T22:35:54.0220000,23.62,78.3,101.967
2026-05-25T22:35:55.1160000,23.62,78.29,101.967
2026-05-25T22:35:56.1040000,23.62,78.33,101.968
2026-05-25T22:35:57.1450000,23.62,78.36,101.968
2026-05-25T22:35:58.1860000,23.62,78.41,101.968
2026-05-25T22:35:59.2370000,23.63,78.45,101.967
2026-05-25T22:36:00.2780000,23.63,78.48,101.968
2026-05-25T22:36:01.3190000,23.63,78.51,101.967
2026-05-25T22:36:02.3590000,23.63,78.53,101.968
2026-05-25T22:36:03.4000000,23.63,78.56,101.968
2026-05-25T22:36:04.4410000,23.62,78.61,101.968
2026-05-25T22:36:05.4920000,23.62,78.63,101.968
2026-05-25T22:36:06.5330000,23.62,78.73,101.968
2026-05-25T22:36:07.5740000,23.62,78.84,101.968
2026-05-25T22:36:08.6140000,23.62,78.96,101.968
2026-05-25T22:36:09.6590000,23.63,79.09,101.968
2026-05-25T22:36:10.6990000,23.63,79.18,101.968
2026-05-25T22:36:11.7400000,23.63,79.27,101.968
2026-05-25T22:36:12.7910000,23.63,79.35,101.968
2026-05-25T22:36:13.8320000,23.63,79.43,101.968
2026-05-25T22:36:14.8730000,23.63,79.49,101.968
2026-05-25T22:36:15.9140000,23.63,79.56,101.967
2026-05-25T22:36:16.9540000,23.63,79.6,101.968
2026-05-25T22:36:17.9950000,23.63,79.67,101.968
2026-05-25T22:36:19.0470000,23.63,79.75,101.968
2026-05-25T22:36:20.0870000,23.63,79.8,101.968
2026-05-25T22:36:21.1280000,23.63,79.88,101.968
2026-05-25T22:36:22.1690000,23.63,79.87,101.968
2026-05-25T22:36:23.2310000,23.63,80.01,101.968
2026-05-25T22:36:24.2500000,23.64,80.05,101.968
2026-05-25T22:36:25.3020000,23.64,80.1,101.968
2026-05-25T22:36:26.3420000,23.64,80.15,101.968
2026-05-25T22:36:27.3830000,23.63,80.2,101.968
2026-05-25T22:36:28.4240000,23.63,80.25,101.968
2026-05-25T22:36:29.4650000,23.63,80.29,101.968
2026-05-25T22:36:30.5160000,23.63,80.42,101.967
2026-05-25T22:36:31.5570000,23.63,80.38,101.967
2026-05-25T22:36:32.5980000,23.63,80.43,101.966
2026-05-25T22:36:33.6380000,23.63,80.42,101.967
2026-05-25T22:36:34.6790000,23.63,80.5,101.967
2026-05-25T22:36:35.7300000,23.63,80.41,101.967
2026-05-25T22:36:36.8020000,23.63,80.44,101.966
2026-05-25T22:36:37.8120000,23.63,80.46,101.967
2026-05-25T22:36:38.8520000,23.63,80.51,101.967
2026-05-25T22:36:39.8930000,23.63,80.53,101.967
2026-05-25T22:36:40.9340000,23.63,80.55,101.967
2026-05-25T22:36:41.9850000,23.63,80.56,101.966
2026-05-25T22:36:43.0260000,23.63,80.59,101.966
2026-05-25T22:36:44.0670000,23.63,80.59,101.966
2026-05-25T22:36:45.1080000,23.63,80.69,101.966
2026-05-25T22:36:46.1480000,23.63,80.68,101.965
2026-05-25T22:36:47.2000000,23.63,80.71,101.965
2026-05-25T22:36:48.2400000,23.63,80.76,101.966
2026-05-25T22:36:49.2810000,23.63,80.77,101.966
2026-05-25T22:36:50.3740000,23.63,80.9,101.965
2026-05-25T22:36:51.3630000,23.63,80.9,101.965
2026-05-25T22:36:52.4140000,23.63,80.93,101.965
2026-05-25T22:36:54.4950000,23.63,80.95,101.966
2026-05-25T22:36:55.5360000,23.63,80.97,101.966
2026-05-25T22:36:56.5770000,23.63,80.98,101.966
2026-05-25T22:36:57.6180000,23.63,81.03,101.966
2026-05-25T22:36:58.6690000,23.63,81.06,101.966
2026-05-25T22:36:59.7100000,23.63,81.08,101.967
2026-05-25T22:37:00.7500000,23.63,81.11,101.967
2026-05-25T22:37:01.7910000,23.63,81.18,101.967
2026-05-25T22:37:02.8320000,23.63,81.16,101.968
2026-05-25T22:37:03.9460000,23.63,81.21,101.967
2026-05-25T22:37:04.9240000,23.63,81.25,101.968
2026-05-25T22:37:05.9650000,23.63,81.28,101.967
2026-05-25T22:37:07.0050000,23.63,81.29,101.968
2026-05-25T22:37:08.0460000,23.64,81.3,101.968
2026-05-25T22:37:09.0980000,23.63,81.32,101.968
2026-05-25T22:37:10.1380000,23.64,81.34,101.968
2026-05-25T22:37:11.1790000,23.64,81.36,101.968
2026-05-25T22:37:12.2200000,23.64,81.4,101.969
2026-05-25T22:37:13.2610000,23.63,81.42,101.968
2026-05-25T22:37:14.3020000,23.63,81.41,101.968
2026-05-25T22:37:15.3530000,23.63,81.43,101.967
2026-05-25T22:37:16.3940000,23.64,81.42,101.967
2026-05-25T22:37:17.4350000,23.64,81.45,101.967
2026-05-25T22:37:18.4890000,23.64,81.49,101.967
2026-05-25T22:37:19.5190000,23.64,81.51,101.967
2026-05-25T22:37:20.5600000,23.64,81.54,101.967
2026-05-25T22:37:21.6010000,23.64,81.54,101.966
2026-05-25T22:37:22.6520000,23.64,81.54,101.967
2026-05-25T22:37:23.6930000,23.64,81.54,101.966
2026-05-25T22:37:24.7330000,23.63,81.55,101.966
2026-05-25T22:37:25.7740000,23.63,81.6,101.966
2026-05-25T22:37:26.8150000,23.63,81.58,101.966
2026-05-25T22:37:27.8560000,23.63,81.62,101.966
2026-05-25T22:37:28.9070000,23.63,81.56,101.967
2026-05-25T22:37:29.9480000,23.63,81.58,101.967
2026-05-25T22:37:30.9890000,23.63,81.6,101.968
2026-05-25T22:37:32.0610000,23.63,81.51,101.967
2026-05-25T22:37:33.0700000,23.63,81.54,101.967
2026-05-25T22:37:34.1110000,23.63,81.54,101.967
2026-05-25T22:37:35.1630000,23.63,81.54,101.967
2026-05-25T22:37:36.2030000,23.63,81.55,101.967
2026-05-25T22:37:37.2440000,23.63,81.56,101.966
2026-05-25T22:37:38.2850000,23.63,81.56,101.966
2026-05-25T22:37:39.3260000,23.63,81.57,101.966
2026-05-25T22:37:40.3670000,23.63,81.55,101.966
2026-05-25T22:37:41.4180000,23.63,81.56,101.965
2026-05-25T22:37:42.4580000,23.63,81.58,101.964
2026-05-25T22:37:43.4990000,23.63,81.62,101.964
2026-05-25T22:37:44.5400000,23.63,81.57,101.965
2026-05-25T22:37:45.6330000,23.63,81.6,101.965
2026-05-25T22:37:46.6320000,23.63,81.62,101.965
2026-05-25T22:37:47.6720000,23.63,81.61,101.964
2026-05-25T22:37:48.7130000,23.63,81.63,101.964
2026-05-25T22:37:49.7540000,23.63,81.61,101.964
2026-05-25T22:37:50.7950000,23.63,81.58,101.965
2026-05-25T22:37:51.8350000,23.62,81.54,101.966
2026-05-25T22:37:52.8870000,23.62,81.54,101.966
2026-05-25T22:37:53.9280000,23.62,81.52,101.966
2026-05-25T22:37:54.9690000,23.62,81.54,101.967
2026-05-25T22:37:56.0090000,23.62,81.5,101.966
2026-05-25T22:37:57.0500000,23.62,81.49,101.967
2026-05-25T22:37:58.0910000,23.62,81.47,101.966
2026-05-25T22:37:59.2090000,23.62,81.53,101.966
2026-05-25T22:38:00.1790000,23.62,81.54,101.966
2026-05-25T22:38:01.2200000,23.62,81.54,101.965
2026-05-25T22:38:02.2610000,23.62,81.56,101.966
2026-05-25T22:38:03.3130000,23.62,81.54,101.965
2026-05-25T22:38:04.3530000,23.62,81.52,101.966
2026-05-25T22:38:05.3940000,23.62,81.49,101.966
2026-05-25T22:38:06.4350000,23.62,81.47,101.966
2026-05-25T22:38:07.4760000,23.62,81.45,101.967
2026-05-25T22:38:08.5270000,23.61,81.47,101.966
2026-05-25T22:38:09.5670000,23.61,81.36,101.966
2026-05-25T22:38:10.6080000,23.61,81.38,101.966
2026-05-25T22:38:11.6490000,23.61,81.34,101.966
2026-05-25T22:38:12.6900000,23.61,81.35,101.966
2026-05-25T22:38:13.7550000,23.61,81.33,101.966
2026-05-25T22:38:14.7750000,23.61,81.28,101.965
2026-05-25T22:38:15.8150000,23.61,81.24,101.965
2026-05-25T22:38:16.8670000,23.61,81.23,101.965
2026-05-25T22:38:17.9070000,23.61,81.22,101.966
2026-05-25T22:38:18.9480000,23.61,81.2,101.965
2026-05-25T22:38:19.9890000,23.61,81.19,101.965
2026-05-25T22:38:21.0300000,23.61,81.16,101.965
2026-05-25T22:38:22.0810000,23.61,81.18,101.965
2026-05-25T22:38:23.1220000,23.61,81.14,101.965
2026-05-25T22:38:24.1630000,23.61,81.15,101.966
2026-05-25T22:38:25.2030000,23.61,81.13,101.967
2026-05-25T22:38:26.2440000,23.6,81.11,101.967
2026-05-25T22:38:27.3270000,23.6,81.04,101.965
2026-05-25T22:38:28.3360000,23.6,81.04,101.966
2026-05-25T22:38:29.3770000,23.6,81.04,101.965
2026-05-25T22:38:30.4180000,23.6,81.02,101.965
2026-05-25T22:38:31.4590000,23.6,81,101.965
2026-05-25T22:38:32.4990000,23.6,80.98,101.965
2026-05-25T22:38:33.5400000,23.6,80.93,101.965
2026-05-25T22:38:34.5910000,23.6,80.85,101.966
2026-05-25T22:38:35.6320000,23.6,80.9,101.966
2026-05-25T22:38:36.6730000,23.59,80.88,101.965
2026-05-25T22:38:37.7140000,23.59,80.83,101.966
2026-05-25T22:38:38.7550000,23.59,80.82,101.966
2026-05-25T22:38:39.8060000,23.59,80.79,101.966
2026-05-25T22:38:40.9030000,23.59,80.71,101.966
2026-05-25T22:38:41.8910000,23.59,80.73,101.966
2026-05-25T22:38:42.9320000,23.59,80.71,101.965
2026-05-25T22:38:43.9730000,23.59,80.71,101.965
2026-05-25T22:38:45.0130000,23.59,80.67,101.965
2026-05-25T22:38:46.0540000,23.59,80.65,101.965
2026-05-25T22:38:47.0950000,23.59,80.63,101.965
2026-05-25T22:38:48.1460000,23.59,80.62,101.965
2026-05-25T22:38:49.1870000,23.59,80.58,101.965
2026-05-25T22:38:50.2280000,23.59,80.58,101.964
2026-05-25T22:38:51.2690000,23.59,80.58,101.965
2026-05-25T22:38:52.3100000,23.59,80.53,101.965
2026-05-25T22:38:53.3610000,23.59,80.52,101.965
2026-05-25T22:38:54.4010000,23.58,80.51,101.964
2026-05-25T22:38:55.4460000,23.58,80.46,101.965
2026-05-25T22:38:56.4860000,23.58,80.43,101.965
2026-05-25T22:38:57.5270000,23.58,80.42,101.966
2026-05-25T22:38:58.5680000,23.58,80.4,101.965
2026-05-25T22:38:59.6080000,23.58,80.38,101.965
2026-05-25T22:39:00.6600000,23.58,80.36,101.965
2026-05-25T22:39:01.7010000,23.58,80.32,101.965
2026-05-25T22:39:02.7410000,23.58,80.3,101.965
2026-05-25T22:39:03.7820000,23.58,80.26,101.966
2026-05-25T22:39:04.8230000,23.58,80.25,101.965
2026-05-25T22:39:05.8640000,23.58,80.23,101.965
2026-05-25T22:39:06.9150000,23.58,80.24,101.965
2026-05-25T22:39:07.9560000,23.58,80.21,101.965
2026-05-25T22:39:09.0180000,23.58,80.19,101.965
2026-05-25T22:39:10.0370000,23.58,80.18,101.965
2026-05-25T22:39:11.0780000,23.58,80.16,101.965
2026-05-25T22:39:12.1300000,23.58,80.15,101.965
2026-05-25T22:39:13.1700000,23.57,80.14,101.966
2026-05-25T22:39:14.2110000,23.57,80.11,101.966
2026-05-25T22:39:15.2520000,23.57,80.09,101.966
2026-05-25T22:39:16.2930000,23.57,80,101.967
2026-05-25T22:39:17.3330000,23.57,80.04,101.967
2026-05-25T22:39:18.3840000,23.57,80,101.967
2026-05-25T22:39:19.4250000,23.57,80.02,101.967
2026-05-25T22:39:20.4660000,23.57,80.02,101.967
2026-05-25T22:39:21.5060000,23.57,79.95,101.967
2026-05-25T22:39:22.5930000,23.57,79.93,101.967
2026-05-25T22:39:23.5910000,23.57,79.91,101.967
2026-05-25T22:39:24.6320000,23.57,79.89,101.966
2026-05-25T22:39:25.6830000,23.57,79.87,101.966
2026-05-25T22:39:26.7240000,23.57,79.85,101.966
2026-05-25T22:39:27.7650000,23.57,79.84,101.966
2026-05-25T22:39:28.8060000,23.57,79.83,101.966
2026-05-25T22:39:29.8460000,23.57,79.81,101.966
2026-05-25T22:39:30.8870000,23.57,79.78,101.965
2026-05-25T22:39:31.9390000,23.57,79.76,101.965
2026-05-25T22:39:32.9800000,23.57,79.77,101.965
2026-05-25T22:39:34.0210000,23.56,79.73,101.964
2026-05-25T22:39:35.0610000,23.57,79.74,101.965
2026-05-25T22:39:36.1650000,23.56,79.68,101.966
2026-05-25T22:39:37.1430000,23.56,79.67,101.966
2026-05-25T22:39:38.1940000,23.56,79.66,101.966
2026-05-25T22:39:39.2350000,23.57,79.64,101.967
2026-05-25T22:39:40.2760000,23.57,79.63,101.966
2026-05-25T22:39:41.3160000,23.56,79.61,101.966
2026-05-25T22:39:42.3570000,23.57,79.61,101.967
2026-05-25T22:39:43.4080000,23.56,79.59,101.966
2026-05-25T22:39:44.4490000,23.57,79.55,101.967
2026-05-25T22:39:45.4900000,23.57,79.5,101.968
2026-05-25T22:39:46.5310000,23.57,79.52,101.968
2026-05-25T22:39:47.5710000,23.57,79.51,101.968
2026-05-25T22:39:48.6220000,23.57,79.48,101.968
2026-05-25T22:39:49.6630000,23.57,79.47,101.968
2026-05-25T22:39:50.7070000,23.57,79.48,101.967
2026-05-25T22:39:51.7480000,23.56,79.48,101.967
2026-05-25T22:39:52.7890000,23.57,79.47,101.967
2026-05-25T22:39:53.8300000,23.57,79.46,101.968
2026-05-25T22:39:54.8710000,23.56,79.44,101.968
2026-05-25T22:39:55.9120000,23.56,79.41,101.968
2026-05-25T22:39:56.9630000,23.56,79.41,101.968
2026-05-25T22:39:58.0040000,23.56,79.39,101.968
2026-05-25T22:39:59.0450000,23.56,79.37,101.968
2026-05-25T22:40:00.0860000,23.56,79.35,101.969
2026-05-25T22:40:01.1260000,23.56,79.34,101.969
2026-05-25T22:40:02.1780000,23.56,79.34,101.969
2026-05-25T22:40:03.2190000,23.56,79.31,101.968
2026-05-25T22:40:04.2800000,23.56,79.25,101.968
2026-05-25T22:40:05.3000000,23.56,79.26,101.969
2026-05-25T22:40:06.3410000,23.56,79.25,101.969
2026-05-25T22:40:07.3820000,23.56,79.24,101.968
2026-05-25T22:40:08.4330000,23.56,79.22,101.968
2026-05-25T22:40:09.4740000,23.56,79.21,101.969
2026-05-25T22:40:10.5150000,23.56,79.17,101.968
2026-05-25T22:40:11.5550000,23.56,79.16,101.967
2026-05-25T22:40:12.5960000,23.56,79.13,101.967
2026-05-25T22:40:13.6370000,23.56,79.17,101.968
2026-05-25T22:40:14.6880000,23.56,79.09,101.968
2026-05-25T22:40:15.7290000,23.56,79.1,101.968
2026-05-25T22:40:16.7690000,23.56,79.11,101.968
2026-05-25T22:40:17.8560000,23.56,79.06,101.968
2026-05-25T22:40:18.8540000,23.56,79.06,101.968
2026-05-25T22:40:19.8950000,23.56,79.04,101.968
2026-05-25T22:40:20.9360000,23.56,79.03,101.968
2026-05-25T22:40:21.9870000,23.56,79.02,101.969
2026-05-25T22:40:23.0280000,23.56,79,101.969
2026-05-25T22:40:24.0690000,23.56,78.99,101.969
2026-05-25T22:40:25.1100000,23.56,79,101.968
2026-05-25T22:40:26.1500000,23.55,78.96,101.968
2026-05-25T22:40:27.1910000,23.55,78.96,101.967
2026-05-25T22:40:28.2420000,23.55,78.95,101.967
2026-05-25T22:40:29.2830000,23.56,78.9,101.969
2026-05-25T22:40:30.3240000,23.56,78.9,101.969
2026-05-25T22:40:31.4310000,23.55,78.89,101.969
2026-05-25T22:40:32.4090000,23.56,78.87,101.97
2026-05-25T22:40:33.4500000,23.55,78.86,101.969
2026-05-25T22:40:34.4900000,23.56,78.85,101.97
2026-05-25T22:40:35.5410000,23.55,78.84,101.969
2026-05-25T22:40:36.5820000,23.55,78.83,101.97
2026-05-25T22:40:37.6230000,23.56,78.81,101.97
2026-05-25T22:40:38.6640000,23.55,78.8,101.97
2026-05-25T22:40:39.7050000,23.56,78.77,101.97
2026-05-25T22:40:40.7460000,23.56,78.77,101.97
2026-05-25T22:40:41.7970000,23.55,78.78,101.969
2026-05-25T22:40:42.8380000,23.55,78.76,101.969
2026-05-25T22:40:43.8790000,23.55,78.73,101.97
2026-05-25T22:40:44.9190000,23.56,78.73,101.97
2026-05-25T22:40:45.9740000,23.55,78.68,101.97
2026-05-25T22:40:47.0040000,23.55,78.7,101.97
2026-05-25T22:40:48.0450000,23.55,78.68,101.97
2026-05-25T22:40:49.0970000,23.55,78.66,101.97
2026-05-25T22:40:50.1370000,23.55,78.65,101.97
2026-05-25T22:40:51.1780000,23.55,78.64,101.97
2026-05-25T22:40:52.2190000,23.55,78.61,101.971
2026-05-25T22:40:53.2590000,23.55,78.56,101.97
2026-05-25T22:40:54.3000000,23.55,78.6,101.97
2026-05-25T22:40:55.3510000,23.55,78.61,101.97
2026-05-25T22:40:56.3920000,23.55,78.6,101.969
2026-05-25T22:40:57.4330000,23.55,78.54,101.97
2026-05-25T22:40:58.4740000,23.55,78.53,101.97
2026-05-25T22:40:59.5490000,23.55,78.53,101.97
2026-05-25T22:41:00.5590000,23.55,78.49,101.97
2026-05-25T22:41:01.5990000,23.55,78.49,101.971
2026-05-25T22:41:02.6510000,23.55,78.47,101.971
2026-05-25T22:41:03.6910000,23.55,78.46,101.971
2026-05-25T22:41:04.7320000,23.55,78.45,101.971
2026-05-25T22:41:05.7730000,23.55,78.44,101.971
2026-05-25T22:41:06.8140000,23.55,78.39,101.971
2026-05-25T22:41:07.8540000,23.55,78.44,101.971
2026-05-25T22:41:08.9060000,23.55,78.4,101.971
2026-05-25T22:41:09.9470000,23.55,78.38,101.97
2026-05-25T22:41:10.9870000,23.55,78.4,101.97
2026-05-25T22:41:12.0280000,23.55,78.36,101.97
2026-05-25T22:41:13.1250000,23.55,78.34,101.97
2026-05-25T22:41:14.1130000,23.55,78.35,101.971
2026-05-25T22:41:15.1540000,23.55,78.34,101.971
2026-05-25T22:41:16.2050000,23.55,78.31,101.972
2026-05-25T22:41:17.2460000,23.55,78.31,101.971
2026-05-25T22:41:18.2860000,23.55,78.3,101.971
2026-05-25T22:41:19.3270000,23.55,78.29,101.971
2026-05-25T22:41:20.3680000,23.55,78.26,101.97
2026-05-25T22:41:21.4190000,23.55,78.25,101.97
2026-05-25T22:41:22.4600000,23.55,78.23,101.97
2026-05-25T22:41:23.5010000,23.55,78.23,101.97
2026-05-25T22:41:24.5410000,23.55,78.25,101.97
2026-05-25T22:41:25.5820000,23.55,78.23,101.97
2026-05-25T22:41:26.6230000,23.55,78.22,101.97
2026-05-25T22:41:27.6740000,23.55,78.2,101.97
2026-05-25T22:41:28.7150000,23.55,78.19,101.97
2026-05-25T22:41:29.7560000,23.55,78.18,101.97
2026-05-25T22:41:30.7970000,23.55,78.17,101.97
2026-05-25T22:41:31.8370000,23.55,78.16,101.97
2026-05-25T22:41:32.8780000,23.55,78.16,101.97
2026-05-25T22:41:33.9290000,23.55,78.13,101.97
2026-05-25T22:41:34.9700000,23.55,78.16,101.97
2026-05-25T22:41:37.0520000,23.55,78.12,101.969
2026-05-25T22:41:38.0930000,23.55,78.11,101.97
2026-05-25T22:41:39.1440000,23.55,78.1,101.969
2026-05-25T22:41:40.1840000,23.54,78.09,101.97
2026-05-25T22:41:41.2460000,23.55,78.04,101.971
2026-05-25T22:41:42.2660000,23.55,78.06,101.972
2026-05-25T22:41:43.3070000,23.55,78.05,101.971
2026-05-25T22:41:44.3480000,23.55,78.04,101.971
2026-05-25T22:41:45.3990000,23.55,78.03,101.971
2026-05-25T22:41:46.4400000,23.55,78.01,101.971
2026-05-25T22:41:47.4810000,23.55,78,101.971
2026-05-25T22:41:48.5210000,23.55,77.92,101.972
2026-05-25T22:41:49.5620000,23.55,78,101.971
2026-05-25T22:41:50.6140000,23.55,77.97,101.972
2026-05-25T22:41:52.6950000,23.55,77.98,101.972
2026-05-25T22:41:53.7360000,23.55,77.95,101.972
2026-05-25T22:41:54.8190000,23.55,77.96,101.972
2026-05-25T22:41:55.8180000,23.55,77.96,101.971
2026-05-25T22:41:56.8690000,23.55,77.94,101.971
2026-05-25T22:41:57.9100000,23.55,77.96,101.971
2026-05-25T22:41:58.9500000,23.55,77.95,101.971
2026-05-25T22:41:59.9910000,23.55,77.95,101.972
2026-05-25T22:42:01.0320000,23.55,77.94,101.971
2026-05-25T22:42:02.0830000,23.55,78.01,101.972
2026-05-25T22:42:03.1240000,23.55,77.98,101.972
2026-05-25T22:42:04.1650000,23.55,77.99,101.972
2026-05-25T22:42:06.2470000,23.55,77.95,101.972
2026-05-25T22:42:07.2880000,23.55,77.95,101.971
2026-05-25T22:42:08.3950000,23.55,77.91,101.971
2026-05-25T22:42:09.3730000,23.55,77.91,101.972
2026-05-25T22:42:10.4240000,23.55,77.92,101.972
2026-05-25T22:42:11.4650000,23.55,77.9,101.972
2026-05-25T22:42:12.5050000,23.55,77.88,101.972
2026-05-25T22:42:13.5460000,23.55,77.87,101.972
2026-05-25T22:42:14.5870000,23.55,77.86,101.972
2026-05-25T22:42:15.6380000,23.55,77.87,101.972
2026-05-25T22:42:16.6790000,23.55,77.86,101.972
2026-05-25T22:42:17.7200000,23.55,77.86,101.972
2026-05-25T22:42:18.7610000,23.55,77.85,101.972
2026-05-25T22:42:19.8020000,23.55,77.82,101.973
2026-05-25T22:42:20.8430000,23.55,77.82,101.973
2026-05-25T22:42:21.8940000,23.55,77.84,101.972
2026-05-25T22:42:22.9380000,23.55,77.82,101.972
2026-05-25T22:42:23.9790000,23.55,77.79,101.971
2026-05-25T22:42:25.0200000,23.55,77.78,101.972
2026-05-25T22:42:26.0610000,23.55,77.77,101.972
2026-05-25T22:42:27.1010000,23.55,77.77,101.973
2026-05-25T22:42:28.1420000,23.55,77.77,101.972
2026-05-25T22:42:29.1930000,23.55,77.75,101.973
2026-05-25T22:42:30.2340000,23.55,77.73,101.973
2026-05-25T22:42:31.2750000,23.55,77.73,101.972
2026-05-25T22:42:32.3160000,23.55,77.75,101.972
2026-05-25T22:42:33.3570000,23.55,77.73,101.972
2026-05-25T22:42:34.3980000,23.55,77.7,101.972
2026-05-25T22:42:35.4490000,23.55,77.7,101.972
2026-05-25T22:42:36.5110000,23.55,77.68,101.972
2026-05-25T22:42:37.5310000,23.55,77.68,101.973
2026-05-25T22:42:38.5710000,23.55,77.68,101.973
2026-05-25T22:42:39.6120000,23.54,77.67,101.972
2026-05-25T22:42:40.6640000,23.55,77.65,101.973
2026-05-25T22:42:41.7040000,23.55,77.66,101.974
2026-05-25T22:42:42.7450000,23.55,77.62,101.975
2026-05-25T22:42:43.7860000,23.55,77.59,101.974
2026-05-25T22:42:44.8270000,23.55,77.61,101.975
2026-05-25T22:42:45.8680000,23.55,77.6,101.974
2026-05-25T22:42:46.9190000,23.55,77.59,101.974
2026-05-25T22:42:47.9600000,23.55,77.58,101.974
2026-05-25T22:42:49.0010000,23.55,77.61,101.974
2026-05-25T22:42:50.0840000,23.55,77.56,101.973
2026-05-25T22:42:51.0820000,23.55,77.56,101.973
2026-05-25T22:42:52.1340000,23.55,77.56,101.973
2026-05-25T22:42:53.1740000,23.55,77.55,101.973
2026-05-25T22:42:54.2150000,23.55,77.55,101.973
2026-05-25T22:42:55.2560000,23.55,77.54,101.975
2026-05-25T22:42:56.2970000,23.55,77.53,101.975
2026-05-25T22:42:57.3370000,23.55,77.52,101.975
2026-05-25T22:42:58.3890000,23.55,77.51,101.975
2026-05-25T22:42:59.4300000,23.55,77.5,101.975
2026-05-25T22:43:00.4700000,23.55,77.49,101.975
2026-05-25T22:43:01.5110000,23.55,77.49,101.976
2026-05-25T22:43:02.5520000,23.55,77.47,101.975
2026-05-25T22:43:03.6590000,23.55,77.44,101.975
2026-05-25T22:43:04.6370000,23.55,77.44,101.975
2026-05-25T22:43:05.6880000,23.55,77.42,101.975
2026-05-25T22:43:06.7290000,23.55,77.42,101.974
2026-05-25T22:43:07.7700000,23.55,77.41,101.974
2026-05-25T22:43:08.8110000,23.55,77.39,101.974
2026-05-25T22:43:09.8520000,23.55,77.39,101.975
2026-05-25T22:43:10.8920000,23.55,77.38,101.975
2026-05-25T22:43:11.9440000,23.55,77.38,101.976
2026-05-25T22:43:12.9850000,23.55,77.29,101.975
2026-05-25T22:43:14.0260000,23.55,77.34,101.975
2026-05-25T22:43:15.0660000,23.55,77.35,101.975
2026-05-25T22:43:16.1070000,23.55,77.34,101.975
2026-05-25T22:43:17.1580000,23.55,77.32,101.975
2026-05-25T22:43:18.2020000,23.55,77.31,101.975
2026-05-25T22:43:19.2430000,23.55,77.29,101.975
2026-05-25T22:43:20.2840000,23.55,77.28,101.975
2026-05-25T22:43:21.3250000,23.55,77.28,101.974
2026-05-25T22:43:22.3660000,23.55,77.28,101.975
2026-05-25T22:43:23.4080000,23.55,77.27,101.975
2026-05-25T22:43:24.4490000,23.55,77.26,101.975
2026-05-25T22:43:25.4900000,23.55,77.3,101.974
2026-05-25T22:43:26.5410000,23.55,77.28,101.974
2026-05-25T22:43:27.5820000,23.55,77.23,101.974
2026-05-25T22:43:28.6230000,23.55,77.25,101.973
2026-05-25T22:43:29.6640000,23.55,77.25,101.973
2026-05-25T22:43:30.7040000,23.55,77.23,101.974
2026-05-25T22:43:31.7730000,23.55,77.25,101.974
2026-05-25T22:43:32.7930000,23.55,77.23,101.974
2026-05-25T22:43:33.8340000,23.55,77.21,101.974
2026-05-25T22:43:34.8750000,23.55,77.21,101.974
2026-05-25T22:43:35.9260000,23.56,77.21,101.974
2026-05-25T22:43:36.9670000,23.56,77.19,101.974
2026-05-25T22:43:38.0070000,23.56,77.19,101.974
2026-05-25T22:43:39.0480000,23.56,77.2,101.974
2026-05-25T22:43:40.0890000,23.56,77.21,101.974
2026-05-25T22:43:41.1400000,23.56,77.15,101.974
2026-05-25T22:43:42.1810000,23.56,77.16,101.974
2026-05-25T22:43:43.2220000,23.56,77.11,101.975
2026-05-25T22:43:44.2620000,23.56,77.17,101.974
2026-05-25T22:43:45.3490000,23.56,77.16,101.973
2026-05-25T22:43:46.3480000,23.55,77.12,101.973
2026-05-25T22:43:47.3880000,23.55,77.11,101.973
2026-05-25T22:43:48.4290000,23.55,77.1,101.974
2026-05-25T22:43:49.4800000,23.55,77.11,101.974
2026-05-25T22:43:50.5210000,23.55,77.08,101.974
2026-05-25T22:43:51.5620000,23.55,77.07,101.974
2026-05-25T22:43:52.6030000,23.55,77.08,101.974
2026-05-25T22:43:53.6440000,23.55,77.05,101.974
2026-05-25T22:43:54.6950000,23.55,77.05,101.974
2026-05-25T22:43:55.7360000,23.55,77.08,101.974
2026-05-25T22:43:56.7760000,23.55,77.06,101.973
2026-05-25T22:43:57.8170000,23.55,77.04,101.973
2026-05-25T22:43:58.9210000,23.55,77.03,101.973
2026-05-25T22:43:59.9090000,23.55,77.02,101.973
2026-05-25T22:44:00.9500000,23.55,77.03,101.973
2026-05-25T22:44:01.9910000,23.56,77.02,101.973
2026-05-25T22:44:03.0310000,23.56,77.01,101.973
2026-05-25T22:44:04.0720000,23.56,77.01,101.973
