time,bme_temperature_c,bme_humidity_pct,bme_pressure_hpa
2026-05-23T03:09:04.4870000,22.42,91.85,101.89
2026-05-23T03:09:05.5280000,22.42,91.85,101.889
2026-05-23T03:09:06.5680000,22.43,91.86,101.889
2026-05-23T03:09:07.6090000,22.43,91.87,101.889
2026-05-23T03:09:08.6500000,22.43,91.88,101.889
2026-05-23T03:09:09.7010000,22.43,91.91,101.89
2026-05-23T03:09:10.7420000,22.43,91.9,101.89
2026-05-23T03:09:11.7830000,22.43,91.89,101.891
2026-05-23T03:09:12.8240000,22.43,91.89,101.891
2026-05-23T03:09:13.8640000,22.43,91.89,101.891
2026-05-23T03:09:14.9050000,22.43,91.95,101.892
2026-05-23T03:09:15.9460000,22.44,91.93,101.891
2026-05-23T03:09:16.9870000,22.44,91.91,101.891
2026-05-23T03:09:18.0270000,22.44,91.93,101.891
2026-05-23T03:09:19.0780000,22.44,91.93,101.892
2026-05-23T03:09:20.1190000,22.44,91.91,101.892
2026-05-23T03:09:21.1600000,22.44,91.94,101.893
2026-05-23T03:09:22.2010000,22.44,91.95,101.894
2026-05-23T03:09:23.2410000,22.44,91.96,101.893
2026-05-23T03:09:24.2820000,22.44,91.97,101.893
2026-05-23T03:09:25.3230000,22.44,91.97,101.893
2026-05-23T03:09:26.3630000,22.44,91.96,101.892
2026-05-23T03:09:27.4040000,22.45,91.95,101.892
2026-05-23T03:09:28.4450000,22.45,92,101.892
2026-05-23T03:09:29.4960000,22.45,92,101.893
2026-05-23T03:09:30.5620000,22.45,92.02,101.894
2026-05-23T03:09:31.5710000,22.45,92.03,101.893
2026-05-23T03:09:32.6220000,22.46,92.01,101.895
2026-05-23T03:09:33.6630000,22.46,92.03,101.895
2026-05-23T03:09:34.7040000,22.46,92.05,101.895
2026-05-23T03:09:35.7440000,22.46,92.05,101.896
2026-05-23T03:09:36.7850000,22.46,92.06,101.895
2026-05-23T03:09:37.8260000,22.46,92.08,101.896
2026-05-23T03:09:38.8670000,22.46,92.05,101.895
2026-05-23T03:09:39.9080000,22.46,92.1,101.895
2026-05-23T03:09:40.9480000,22.46,92.1,101.895
2026-05-23T03:09:41.9890000,22.46,92.1,101.895
2026-05-23T03:09:43.0400000,22.46,92.11,101.895
2026-05-23T03:09:44.1330000,22.46,92.1,101.894
2026-05-23T03:09:45.1220000,22.46,92.12,101.895
2026-05-23T03:09:46.1620000,22.46,92.1,101.895
2026-05-23T03:09:47.2030000,22.46,92.13,101.895
2026-05-23T03:09:48.2440000,22.46,92.13,101.894
2026-05-23T03:09:49.2850000,22.47,92.14,101.895
2026-05-23T03:09:50.3260000,22.47,92.15,101.895
2026-05-23T03:09:51.3660000,22.46,92.16,101.894
2026-05-23T03:09:52.4070000,22.47,92.16,101.893
2026-05-23T03:09:53.4480000,22.47,92.17,101.892
2026-05-23T03:09:54.4990000,22.47,92.19,101.892
2026-05-23T03:09:55.5400000,22.47,92.15,101.891
2026-05-23T03:09:56.5810000,22.47,92.2,101.89
2026-05-23T03:09:57.6220000,22.47,92.2,101.89
2026-05-23T03:09:58.6760000,22.47,92.22,101.89
2026-05-23T03:09:59.7070000,22.47,92.21,101.89
2026-05-23T03:10:00.7480000,22.47,92.23,101.891
2026-05-23T03:10:01.7880000,22.47,92.24,101.89
2026-05-23T03:10:02.8290000,22.47,92.25,101.891
2026-05-23T03:10:03.8700000,22.47,92.26,101.89
2026-05-23T03:10:04.9100000,22.47,92.26,101.89
2026-05-23T03:10:05.9510000,22.47,92.18,101.889
2026-05-23T03:10:06.9920000,22.47,92.23,101.889
2026-05-23T03:10:08.0430000,22.47,92.25,101.889
2026-05-23T03:10:09.0840000,22.48,92.26,101.889
2026-05-23T03:10:10.1250000,22.48,92.26,101.889
2026-05-23T03:10:11.1650000,22.48,92.3,101.889
2026-05-23T03:10:12.2480000,22.48,92.27,101.888
2026-05-23T03:10:13.2470000,22.48,92.3,101.887
2026-05-23T03:10:14.2870000,22.48,92.29,101.887
2026-05-23T03:10:15.3280000,22.48,92.31,101.887
2026-05-23T03:10:16.3690000,22.48,92.29,101.887
2026-05-23T03:10:17.4200000,22.48,92.31,101.887
2026-05-23T03:10:18.4610000,22.48,92.32,101.887
2026-05-23T03:10:19.5020000,22.48,92.32,101.887
2026-05-23T03:10:20.5430000,22.48,92.33,101.887
2026-05-23T03:10:21.5830000,22.48,92.36,101.887
2026-05-23T03:10:22.6240000,22.48,92.32,101.887
2026-05-23T03:10:23.6650000,22.48,92.3,101.886
2026-05-23T03:10:24.7060000,22.48,92.35,101.886
2026-05-23T03:10:25.7470000,22.48,92.34,101.886
2026-05-23T03:10:26.7870000,22.48,92.36,101.885
2026-05-23T03:10:27.8380000,22.48,92.38,101.885
2026-05-23T03:10:28.8790000,22.48,92.36,101.885
2026-05-23T03:10:29.9200000,22.48,92.36,101.885
2026-05-23T03:10:30.9610000,22.48,92.36,101.884
2026-05-23T03:10:32.0010000,22.48,92.36,101.883
2026-05-23T03:10:33.0420000,22.48,92.37,101.883
2026-05-23T03:10:34.0830000,22.48,92.35,101.883
2026-05-23T03:10:35.1240000,22.48,92.4,101.883
2026-05-23T03:10:36.1640000,22.48,92.37,101.883
2026-05-23T03:10:37.2160000,22.48,92.4,101.883
2026-05-23T03:10:38.2560000,22.48,92.37,101.883
2026-05-23T03:10:39.2970000,22.48,92.39,101.884
2026-05-23T03:10:40.3590000,22.48,92.39,101.885
2026-05-23T03:10:41.3780000,22.48,92.4,101.886
2026-05-23T03:10:42.4190000,22.48,92.4,101.886
2026-05-23T03:10:43.4600000,22.48,92.39,101.886
2026-05-23T03:10:44.5010000,22.49,92.4,101.886
2026-05-23T03:10:45.5420000,22.48,92.4,101.887
2026-05-23T03:10:46.5820000,22.48,92.41,101.887
2026-05-23T03:10:47.6340000,22.48,92.39,101.887
2026-05-23T03:10:48.6740000,22.48,92.42,101.887
2026-05-23T03:10:49.7150000,22.48,92.4,101.886
2026-05-23T03:10:50.7560000,22.48,92.43,101.886
2026-05-23T03:10:51.7970000,22.48,92.41,101.885
2026-05-23T03:10:52.8380000,22.48,92.42,101.885
2026-05-23T03:10:53.9340000,22.48,92.45,101.884
2026-05-23T03:10:54.9230000,22.48,92.43,101.883
2026-05-23T03:10:55.9630000,22.48,92.43,101.883
2026-05-23T03:10:57.0040000,22.48,92.42,101.883
2026-05-23T03:10:58.0450000,22.48,92.43,101.883
2026-05-23T03:10:59.0850000,22.48,92.41,101.882
2026-05-23T03:11:00.1360000,22.48,92.42,101.882
2026-05-23T03:11:01.1770000,22.48,92.42,101.882
2026-05-23T03:11:02.2180000,22.47,92.41,101.882
2026-05-23T03:11:03.2590000,22.48,92.42,101.883
2026-05-23T03:11:04.2990000,22.47,92.45,101.883
2026-05-23T03:11:05.3400000,22.48,92.45,101.884
2026-05-23T03:11:06.3810000,22.47,92.45,101.884
2026-05-23T03:11:07.4220000,22.47,92.42,101.884
2026-05-23T03:11:08.4730000,22.47,92.38,101.884
2026-05-23T03:11:09.5030000,22.47,92.41,101.886
2026-05-23T03:11:10.5550000,22.47,92.4,101.886
2026-05-23T03:11:11.5950000,22.47,92.4,101.886
2026-05-23T03:11:12.6360000,22.47,92.41,101.885
2026-05-23T03:11:13.6770000,22.47,92.41,101.886
2026-05-23T03:11:14.7180000,22.47,92.42,101.886
2026-05-23T03:11:15.7580000,22.47,92.37,101.886
2026-05-23T03:11:16.7990000,22.47,92.42,101.886
2026-05-23T03:11:17.8400000,22.47,92.42,101.887
2026-05-23T03:11:18.8810000,22.47,92.42,101.888
2026-05-23T03:11:19.9320000,22.47,92.38,101.888
2026-05-23T03:11:20.9720000,22.47,92.39,101.889
2026-05-23T03:11:22.0450000,22.47,92.39,101.89
2026-05-23T03:11:23.0540000,22.47,92.4,101.889
2026-05-23T03:11:24.0940000,22.46,92.4,101.889
2026-05-23T03:11:25.1350000,22.46,92.41,101.889
2026-05-23T03:11:26.1760000,22.46,92.4,101.889
2026-05-23T03:11:27.2170000,22.46,92.4,101.889
2026-05-23T03:11:28.2580000,22.46,92.39,101.889
2026-05-23T03:11:29.2990000,22.46,92.4,101.889
2026-05-23T03:11:30.3500000,22.46,92.4,101.889
2026-05-23T03:11:31.3910000,22.46,92.39,101.889
2026-05-23T03:11:32.4320000,22.46,92.39,101.889
2026-05-23T03:11:33.4720000,22.46,92.39,101.888
2026-05-23T03:11:34.5130000,22.46,92.38,101.888
2026-05-23T03:11:35.6170000,22.46,92.27,101.886
2026-05-23T03:11:36.5950000,22.46,92.37,101.886
2026-05-23T03:11:37.6360000,22.46,92.36,101.885
2026-05-23T03:11:38.6760000,22.45,92.35,101.885
2026-05-23T03:11:39.7170000,22.45,92.36,101.886
2026-05-23T03:11:40.7680000,22.45,92.35,101.886
2026-05-23T03:11:41.8090000,22.45,92.36,101.888
2026-05-23T03:11:42.8500000,22.45,92.35,101.889
2026-05-23T03:11:43.8900000,22.45,92.32,101.888
2026-05-23T03:11:44.9310000,22.45,92.37,101.889
2026-05-23T03:11:45.9720000,22.45,92.35,101.889
2026-05-23T03:11:47.0130000,22.45,92.31,101.889
2026-05-23T03:11:48.0530000,22.45,92.3,101.89
2026-05-23T03:11:49.0940000,22.45,92.33,101.89
2026-05-23T03:11:50.1590000,22.45,92.28,101.89
2026-05-23T03:11:51.1790000,22.45,92.33,101.889
2026-05-23T03:11:52.2200000,22.45,92.32,101.889
2026-05-23T03:11:53.2610000,22.45,92.31,101.889
2026-05-23T03:11:54.3120000,22.45,92.32,101.888
2026-05-23T03:11:55.3530000,22.45,92.32,101.888
2026-05-23T03:11:56.3930000,22.45,92.31,101.887
2026-05-23T03:11:57.4340000,22.45,92.37,101.886
2026-05-23T03:11:58.4750000,22.45,92.3,101.886
2026-05-23T03:11:59.5160000,22.44,92.25,101.886
2026-05-23T03:12:00.5560000,22.44,92.3,101.885
2026-05-23T03:12:01.5970000,22.44,92.28,101.886
2026-05-23T03:12:02.6380000,22.44,92.3,101.886
2026-05-23T03:12:03.7310000,22.44,92.27,101.884
2026-05-23T03:12:04.7300000,22.44,92.24,101.884
2026-05-23T03:12:05.7710000,22.44,92.23,101.883
2026-05-23T03:12:06.8110000,22.44,92.23,101.883
2026-05-23T03:12:07.8520000,22.44,92.21,101.882
2026-05-23T03:12:08.8930000,22.44,92.2,101.883
2026-05-23T03:12:09.9340000,22.44,92.2,101.883
2026-05-23T03:12:10.9740000,22.44,92.2,101.884
2026-05-23T03:12:12.0150000,22.44,92.22,101.884
2026-05-23T03:12:13.0560000,22.43,92.18,101.885
2026-05-23T03:12:14.0970000,22.43,92.16,101.885
2026-05-23T03:12:15.1480000,22.43,92.18,101.886
2026-05-23T03:12:16.1890000,22.43,92.16,101.886
2026-05-23T03:12:17.2290000,22.43,92.09,101.885
2026-05-23T03:12:18.2700000,22.43,92.15,101.886
2026-05-23T03:12:19.3110000,22.42,92.14,101.886
2026-05-23T03:12:20.3520000,22.42,92.13,101.886
2026-05-23T03:12:21.3920000,22.42,92.14,101.885
2026-05-23T03:12:22.4330000,22.42,92.12,101.886
2026-05-23T03:12:23.4740000,22.42,92.11,101.886
2026-05-23T03:12:24.5150000,22.42,92.12,101.885
2026-05-23T03:12:25.5660000,22.42,92.08,101.885
2026-05-23T03:12:26.6070000,22.42,92.11,101.886
2026-05-23T03:12:27.6470000,22.42,92.1,101.886
2026-05-23T03:12:28.6880000,22.42,92.11,101.886
2026-05-23T03:12:29.7290000,22.42,92.07,101.886
2026-05-23T03:12:30.7700000,22.42,92.07,101.885
2026-05-23T03:12:31.8450000,22.42,92,101.886
2026-05-23T03:12:32.8540000,22.42,92,101.886
2026-05-23T03:12:34.9360000,22.41,91.98,101.887
2026-05-23T03:12:35.9770000,22.41,91.97,101.887
2026-05-23T03:12:37.0180000,22.41,91.93,101.887
2026-05-23T03:12:38.0590000,22.41,91.95,101.888
2026-05-23T03:12:39.0990000,22.41,91.95,101.888
2026-05-23T03:12:40.1510000,22.41,91.95,101.889
2026-05-23T03:12:41.1910000,22.41,91.95,101.888
2026-05-23T03:12:42.2320000,22.41,91.96,101.888
2026-05-23T03:12:43.2730000,22.41,91.99,101.888
2026-05-23T03:12:44.3140000,22.41,92.01,101.887
2026-05-23T03:12:45.4170000,22.41,91.97,101.886
2026-05-23T03:12:46.3950000,22.41,91.98,101.886
2026-05-23T03:12:47.4360000,22.41,91.99,101.886
2026-05-23T03:12:48.4770000,22.42,91.99,101.887
2026-05-23T03:12:49.5170000,22.42,92,101.887
2026-05-23T03:12:50.5690000,22.42,91.99,101.887
2026-05-23T03:12:51.6090000,22.42,92.01,101.886
2026-05-23T03:12:52.6500000,22.42,92.01,101.886
2026-05-23T03:12:53.6910000,22.42,92,101.887
2026-05-23T03:12:54.7310000,22.42,92.02,101.888
2026-05-23T03:12:55.7720000,22.42,92.01,101.889
2026-05-23T03:12:56.8130000,22.42,92.01,101.888
2026-05-23T03:12:57.8530000,22.42,92.01,101.889
2026-05-23T03:12:58.8940000,22.42,92.02,101.888
2026-05-23T03:12:59.9590000,22.42,91.99,101.889
2026-05-23T03:13:00.9790000,22.42,91.99,101.888
2026-05-23T03:13:02.0200000,22.42,92,101.888
2026-05-23T03:13:03.0710000,22.42,92.02,101.889
2026-05-23T03:13:04.1120000,22.42,92.01,101.889
2026-05-23T03:13:05.1520000,22.43,92.01,101.889
2026-05-23T03:13:06.1930000,22.43,92.02,101.889
2026-05-23T03:13:07.2340000,22.43,91.98,101.889
2026-05-23T03:13:08.2750000,22.43,92.01,101.89
2026-05-23T03:13:09.3160000,22.43,92.04,101.89
2026-05-23T03:13:10.3560000,22.43,92.07,101.891
2026-05-23T03:13:11.3970000,22.43,92.07,101.89
2026-05-23T03:13:12.4380000,22.43,92,101.891
2026-05-23T03:13:13.5350000,22.43,92.06,101.891
2026-05-23T03:13:14.5230000,22.43,92.05,101.89
2026-05-23T03:13:15.5640000,22.43,92.07,101.891
2026-05-23T03:13:16.6040000,22.44,92.06,101.891
2026-05-23T03:13:17.6560000,22.44,92.07,101.891
2026-05-23T03:13:18.6960000,22.44,92.06,101.891
2026-05-23T03:13:19.7370000,22.44,92.07,101.891
2026-05-23T03:13:20.7780000,22.44,92.08,101.891
2026-05-23T03:13:21.8180000,22.44,92.08,101.89
2026-05-23T03:13:22.8590000,22.44,92.1,101.891
2026-05-23T03:13:23.9000000,22.44,92.11,101.891
2026-05-23T03:13:24.9410000,22.44,92.09,101.89
2026-05-23T03:13:25.9810000,22.44,92.15,101.891
2026-05-23T03:13:27.0330000,22.44,92.1,101.891
2026-05-23T03:13:28.0770000,22.45,92.14,101.891
2026-05-23T03:13:29.1070000,22.45,92.13,101.892
2026-05-23T03:13:30.1580000,22.45,92.14,101.891
2026-05-23T03:13:31.1990000,22.45,92.14,101.891
2026-05-23T03:13:32.2400000,22.45,92.15,101.891
2026-05-23T03:13:33.2810000,22.45,92.15,101.891
2026-05-23T03:13:34.3210000,22.45,92.16,101.891
2026-05-23T03:13:35.3620000,22.46,92.21,101.89
2026-05-23T03:13:36.4030000,22.46,92.17,101.89
2026-05-23T03:13:37.4440000,22.46,92.18,101.89
2026-05-23T03:13:38.4840000,22.46,92.18,101.89
2026-05-23T03:13:39.5250000,22.46,92.17,101.89
2026-05-23T03:13:40.5660000,22.46,92.23,101.891
2026-05-23T03:13:41.6520000,22.46,92.2,101.892
2026-05-23T03:13:42.6510000,22.46,92.21,101.892
2026-05-23T03:13:43.6910000,22.46,92.23,101.893
2026-05-23T03:13:44.7420000,22.46,92.19,101.894
2026-05-23T03:13:45.7830000,22.46,92.24,101.892
2026-05-23T03:13:46.8240000,22.46,92.25,101.894
2026-05-23T03:13:47.8650000,22.46,92.27,101.893
2026-05-23T03:13:48.9050000,22.46,92.26,101.893
2026-05-23T03:13:49.9460000,22.46,92.24,101.893
2026-05-23T03:13:50.9870000,22.46,92.27,101.891
2026-05-23T03:13:52.0280000,22.46,92.3,101.891
2026-05-23T03:13:53.0680000,22.46,92.27,101.891
2026-05-23T03:13:54.1090000,22.47,92.28,101.892
2026-05-23T03:13:55.2270000,22.47,92.31,101.892
2026-05-23T03:13:56.1970000,22.47,92.3,101.892
2026-05-23T03:13:57.2380000,22.47,92.31,101.892
2026-05-23T03:13:58.2790000,22.47,92.32,101.892
2026-05-23T03:13:59.3200000,22.47,92.32,101.892
2026-05-23T03:14:00.3610000,22.47,92.33,101.892
2026-05-23T03:14:01.4010000,22.47,92.33,101.891
2026-05-23T03:14:02.4530000,22.47,92.35,101.891
2026-05-23T03:14:03.4940000,22.47,92.35,101.891
2026-05-23T03:14:04.5340000,22.47,92.38,101.891
2026-05-23T03:14:05.5750000,22.47,92.36,101.892
2026-05-23T03:14:06.6160000,22.47,92.39,101.892
2026-05-23T03:14:07.6560000,22.47,92.36,101.892
2026-05-23T03:14:08.6970000,22.47,92.38,101.892
2026-05-23T03:14:09.7730000,22.47,92.37,101.893
2026-05-23T03:14:10.7820000,22.48,92.4,101.893
2026-05-23T03:14:11.8230000,22.48,92.39,101.893
2026-05-23T03:14:12.8630000,22.48,92.39,101.893
2026-05-23T03:14:13.9040000,22.47,92.41,101.892
2026-05-23T03:14:14.9450000,22.48,92.4,101.893
2026-05-23T03:14:15.9960000,22.48,92.41,101.893
2026-05-23T03:14:17.0370000,22.48,92.45,101.893
2026-05-23T03:14:18.0780000,22.47,92.41,101.892
2026-05-23T03:14:19.1180000,22.48,92.45,101.891
2026-05-23T03:14:20.1590000,22.48,92.46,101.89
2026-05-23T03:14:21.2000000,22.48,92.42,101.89
2026-05-23T03:14:22.2410000,22.48,92.41,101.89
2026-05-23T03:14:23.3480000,22.48,92.42,101.89
2026-05-23T03:14:24.3260000,22.48,92.43,101.889
2026-05-23T03:14:25.3670000,22.48,92.43,101.89
2026-05-23T03:14:26.4070000,22.48,92.44,101.891
2026-05-23T03:14:27.4480000,22.48,92.44,101.89
2026-05-23T03:14:28.4890000,22.48,92.44,101.891
2026-05-23T03:14:29.5300000,22.48,92.43,101.89
2026-05-23T03:14:30.5810000,22.48,92.45,101.89
2026-05-23T03:14:31.6220000,22.48,92.45,101.89
2026-05-23T03:14:32.6620000,22.48,92.42,101.889
2026-05-23T03:14:33.7030000,22.48,92.47,101.889
2026-05-23T03:14:34.7440000,22.48,92.43,101.89
2026-05-23T03:14:35.7840000,22.48,92.44,101.89
2026-05-23T03:14:36.8250000,22.48,92.47,101.89
2026-05-23T03:14:37.8900000,22.48,92.47,101.891
2026-05-23T03:14:38.9100000,22.48,92.49,101.891
2026-05-23T03:14:39.9510000,22.48,92.49,101.892
2026-05-23T03:14:40.9920000,22.48,92.49,101.892
2026-05-23T03:14:42.0320000,22.48,92.47,101.892
2026-05-23T03:14:43.0830000,22.48,92.51,101.893
2026-05-23T03:14:44.1240000,22.48,92.5,101.893
2026-05-23T03:14:45.1650000,22.48,92.49,101.892
2026-05-23T03:14:46.2060000,22.48,92.52,101.891
2026-05-23T03:14:47.2460000,22.48,92.49,101.891
2026-05-23T03:14:48.2870000,22.48,92.49,101.891
2026-05-23T03:14:49.3280000,22.48,92.49,101.891
2026-05-23T03:14:50.3690000,22.48,92.5,101.891
2026-05-23T03:14:51.4650000,22.48,92.51,101.89
2026-05-23T03:14:52.4540000,22.48,92.51,101.89
2026-05-23T03:14:53.4940000,22.48,92.52,101.889
2026-05-23T03:14:54.5350000,22.48,92.51,101.89
2026-05-23T03:14:55.5760000,22.48,92.49,101.891
2026-05-23T03:14:56.6170000,22.48,92.51,101.891
2026-05-23T03:14:57.6680000,22.48,92.5,101.891
2026-05-23T03:14:58.7090000,22.47,92.51,101.891
2026-05-23T03:14:59.7490000,22.47,92.55,101.891
2026-05-23T03:15:00.7900000,22.47,92.54,101.891
2026-05-23T03:15:01.8310000,22.47,92.46,101.892
2026-05-23T03:15:02.8710000,22.47,92.49,101.892
2026-05-23T03:15:03.9120000,22.47,92.5,101.892
2026-05-23T03:15:04.9530000,22.47,92.49,101.892
2026-05-23T03:15:06.0080000,22.47,92.47,101.891
2026-05-23T03:15:07.0380000,22.47,92.51,101.892
2026-05-23T03:15:08.0790000,22.47,92.5,101.893
2026-05-23T03:15:09.1190000,22.47,92.51,101.893
2026-05-23T03:15:10.1600000,22.44,92.5,101.889
2026-05-23T03:15:11.2010000,22.45,92.5,101.89
2026-05-23T03:15:12.2520000,22.45,92.5,101.891
2026-05-23T03:15:13.2930000,22.46,92.46,101.892
2026-05-23T03:15:14.3340000,22.46,92.5,101.892
2026-05-23T03:15:15.3750000,22.46,92.5,101.892
2026-05-23T03:15:16.4150000,22.46,92.47,101.892
2026-05-23T03:15:17.4560000,22.46,92.46,101.893
2026-05-23T03:15:18.4970000,22.46,92.49,101.894
2026-05-23T03:15:19.5790000,22.46,92.45,101.893
2026-05-23T03:15:20.5780000,22.46,92.48,101.894
2026-05-23T03:15:21.6190000,22.46,92.47,101.894
2026-05-23T03:15:22.6700000,22.46,92.46,101.894
2026-05-23T03:15:23.7110000,22.46,92.46,101.894
2026-05-23T03:15:24.7510000,22.46,92.46,101.894
2026-05-23T03:15:25.7920000,22.45,92.46,101.894
2026-05-23T03:15:26.8330000,22.45,92.45,101.894
2026-05-23T03:15:27.8740000,22.45,92.45,101.893
2026-05-23T03:15:28.9140000,22.45,92.46,101.893
2026-05-23T03:15:29.9550000,22.45,92.43,101.893
2026-05-23T03:15:30.9960000,22.45,92.46,101.893
2026-05-23T03:15:32.0370000,22.44,92.46,101.893
2026-05-23T03:15:33.1540000,22.44,92.45,101.893
2026-05-23T03:15:34.1220000,22.44,92.43,101.893
2026-05-23T03:15:35.1620000,22.44,92.45,101.893
2026-05-23T03:15:36.2140000,22.44,92.43,101.893
2026-05-23T03:15:37.2550000,22.44,92.43,101.893
2026-05-23T03:15:38.2950000,22.44,92.43,101.892
2026-05-23T03:15:39.3360000,22.44,92.41,101.892
2026-05-23T03:15:40.3770000,22.44,92.41,101.892
2026-05-23T03:15:41.4180000,22.44,92.41,101.892
2026-05-23T03:15:42.4580000,22.44,92.4,101.891
2026-05-23T03:15:43.4990000,22.44,92.39,101.891
2026-05-23T03:15:44.5400000,22.44,92.38,101.89
2026-05-23T03:15:45.5810000,22.44,92.41,101.891
2026-05-23T03:15:46.6210000,22.44,92.39,101.89
2026-05-23T03:15:47.6970000,22.44,92.35,101.89
2026-05-23T03:15:48.7060000,22.44,92.39,101.89
2026-05-23T03:15:49.7470000,22.44,92.38,101.89
2026-05-23T03:15:50.7980000,22.44,92.37,101.89
2026-05-23T03:15:51.8390000,22.44,92.38,101.89
2026-05-23T03:15:52.8800000,22.44,92.38,101.891
2026-05-23T03:15:53.9200000,22.44,92.37,101.891
2026-05-23T03:15:54.9610000,22.43,92.32,101.891
2026-05-23T03:15:56.0020000,22.43,92.37,101.892
2026-05-23T03:15:57.0430000,22.43,92.33,101.892
2026-05-23T03:15:58.0840000,22.43,92.36,101.891
2026-05-23T03:15:59.1250000,22.43,92.36,101.892
2026-05-23T03:16:00.1650000,22.43,92.31,101.892
2026-05-23T03:16:01.2690000,22.43,92.35,101.893
2026-05-23T03:16:02.2570000,22.43,92.31,101.893
2026-05-23T03:16:03.2980000,22.43,92.31,101.893
2026-05-23T03:16:04.3390000,22.43,92.3,101.893
2026-05-23T03:16:05.3790000,22.42,92.29,101.893
2026-05-23T03:16:06.4200000,22.42,92.3,101.893
2026-05-23T03:16:07.4610000,22.43,92.28,101.894
2026-05-23T03:16:08.5020000,22.42,92.28,101.894
2026-05-23T03:16:09.5420000,22.42,92.26,101.894
2026-05-23T03:16:10.5830000,22.42,92.26,101.894
