timestamp,substrate_temp_c
2026-05-25 11:49:03.408,22.75
2026-05-25 11:49:09.311,22.75
2026-05-25 11:49:15.215,22.75
2026-05-25 11:49:21.120,22.75
2026-05-25 11:49:27.026,22.75
2026-05-25 11:49:32.932,22.75
2026-05-25 11:49:38.837,22.75
2026-05-25 11:49:44.743,22.75
2026-05-25 11:49:50.648,22.6875
2026-05-25 11:49:56.554,22.75
2026-05-25 11:50:02.459,22.75
2026-05-25 11:50:08.363,22.75
2026-05-25 11:50:14.266,22.75
2026-05-25 11:50:20.171,22.6875
2026-05-25 11:50:26.077,22.75
2026-05-25 11:50:31.983,22.75
2026-05-25 11:50:37.889,22.75
2026-05-25 11:50:43.796,22.75
2026-05-25 11:50:49.701,22.75
2026-05-25 11:50:55.607,22.75
2026-05-25 11:51:01.513,22.75
2026-05-25 11:51:07.419,22.75
2026-05-25 11:51:13.326,22.75
2026-05-25 11:51:19.231,22.75
2026-05-25 11:51:25.135,22.8125
2026-05-25 11:51:31.039,22.75
2026-05-25 11:51:36.942,22.75
2026-05-25 11:51:42.847,22.75
2026-05-25 11:51:48.753,22.75
2026-05-25 11:51:54.656,22.8125
2026-05-25 11:52:00.562,22.8125
2026-05-25 11:52:06.468,22.8125
2026-05-25 11:52:12.375,22.75
2026-05-25 11:52:18.281,22.8125
2026-05-25 11:52:24.184,22.8125
2026-05-25 11:52:30.090,22.75
2026-05-25 11:52:35.996,22.75
2026-05-25 11:52:41.903,22.75
2026-05-25 11:52:47.806,22.8125
2026-05-25 11:52:53.712,22.75
2026-05-25 11:52:59.618,22.75
2026-05-25 11:53:05.523,22.75
2026-05-25 11:53:11.428,22.75
2026-05-25 11:53:17.332,22.75
2026-05-25 11:53:23.235,22.75
2026-05-25 11:53:29.139,22.8125
2026-05-25 11:53:35.042,22.75
2026-05-25 11:53:40.949,22.75
2026-05-25 11:53:46.855,22.75
2026-05-25 11:53:52.759,22.75
2026-05-25 11:53:58.665,22.75
2026-05-25 11:54:04.569,22.75
2026-05-25 11:54:10.473,22.75
2026-05-25 11:54:16.379,22.75
2026-05-25 11:54:22.285,22.8125
2026-05-25 11:54:28.188,22.75
2026-05-25 11:54:34.093,22.75
2026-05-25 11:54:39.997,22.75
2026-05-25 11:54:45.900,22.75
2026-05-25 11:54:51.804,22.8125
2026-05-25 11:54:57.710,22.75
2026-05-25 11:55:03.617,22.75
2026-05-25 11:55:09.520,22.75
2026-05-25 11:55:15.424,22.75
2026-05-25 11:55:21.328,22.75
2026-05-25 11:55:27.232,22.75
2026-05-25 11:55:33.136,22.75
2026-05-25 11:55:39.040,22.75
2026-05-25 11:55:44.946,22.75
2026-05-25 11:55:50.852,22.75
2026-05-25 11:55:56.755,22.75
2026-05-25 11:56:02.662,22.75
2026-05-25 11:56:08.568,22.75
2026-05-25 11:56:14.473,22.75
2026-05-25 11:56:20.377,22.75
2026-05-25 11:56:26.281,22.75
2026-05-25 11:56:32.185,22.75
2026-05-25 11:56:38.089,22.75
2026-05-25 11:56:43.992,22.75
2026-05-25 11:56:49.896,22.75
2026-05-25 11:56:55.801,22.75
2026-05-25 11:57:01.704,22.75
2026-05-25 11:57:07.610,22.75
2026-05-25 11:57:13.516,22.6875
2026-05-25 11:57:19.422,22.75
2026-05-25 11:57:25.329,22.75
2026-05-25 11:57:31.232,22.8125
2026-05-25 11:57:37.138,22.75
2026-05-25 11:57:43.042,22.75
2026-05-25 11:57:48.948,22.6875
2026-05-25 11:57:54.852,22.75
2026-05-25 11:58:00.756,22.6875
2026-05-25 11:58:06.660,22.75
2026-05-25 11:58:12.566,22.75
2026-05-25 11:58:18.472,22.6875
2026-05-25 11:58:24.378,22.75
2026-05-25 11:58:30.284,22.75
2026-05-25 11:58:36.188,22.75
2026-05-25 11:58:42.091,22.75
2026-05-25 11:58:47.995,22.75
2026-05-25 11:58:53.900,22.75
2026-05-25 11:58:59.803,22.75
2026-05-25 11:59:05.709,22.75
2026-05-25 11:59:11.613,22.75
2026-05-25 11:59:17.518,22.75
2026-05-25 11:59:23.425,22.75
2026-05-25 11:59:29.331,22.75
2026-05-25 11:59:35.239,22.75
2026-05-25 11:59:41.144,22.75
2026-05-25 11:59:47.049,22.75
2026-05-25 11:59:52.952,22.75
2026-05-25 11:59:58.856,22.75
2026-05-25 12:00:04.762,22.75
2026-05-25 12:00:10.668,22.75
2026-05-25 12:00:16.575,22.75
2026-05-25 12:00:22.478,22.75
2026-05-25 12:00:28.382,22.75
2026-05-25 12:00:34.285,22.75
2026-05-25 12:00:40.191,22.75
2026-05-25 12:00:46.095,22.75
2026-05-25 12:00:52.002,22.75
2026-05-25 12:00:57.907,22.75
2026-05-25 12:01:03.811,22.75
2026-05-25 12:01:09.714,22.75
2026-05-25 12:01:15.619,22.75
2026-05-25 12:01:21.523,22.75
2026-05-25 12:01:27.429,22.75
2026-05-25 12:01:33.334,22.75
2026-05-25 12:01:39.240,22.75
2026-05-25 12:01:45.144,22.75
2026-05-25 12:01:51.050,22.75
2026-05-25 12:01:56.956,22.75
2026-05-25 12:02:02.860,22.6875
2026-05-25 12:02:08.763,22.6875
2026-05-25 12:02:14.670,22.75
2026-05-25 12:02:20.576,22.75
2026-05-25 12:02:26.481,22.75
2026-05-25 12:02:32.385,22.75
2026-05-25 12:02:38.292,22.75
2026-05-25 12:02:44.197,22.75
2026-05-25 12:02:50.103,22.8125
2026-05-25 12:02:56.009,22.75
2026-05-25 12:03:01.915,22.75
2026-05-25 12:03:07.820,22.75
2026-05-25 12:03:13.725,22.75
2026-05-25 12:03:19.629,22.75
2026-05-25 12:03:25.532,22.75
2026-05-25 12:03:31.436,22.75
2026-05-25 12:03:37.341,22.75
2026-05-25 12:03:43.246,22.75
2026-05-25 12:03:49.152,22.75
2026-05-25 12:03:55.058,22.75
2026-05-25 12:04:00.964,22.8125
2026-05-25 12:04:06.871,22.75
2026-05-25 12:04:12.777,22.8125
2026-05-25 12:04:18.680,22.75
2026-05-25 12:04:24.584,22.75
2026-05-25 12:04:30.490,22.75
2026-05-25 12:04:36.397,22.75
2026-05-25 12:04:42.303,22.75
2026-05-25 12:04:48.208,22.75
2026-05-25 12:04:54.116,22.75
2026-05-25 12:05:00.021,22.75
2026-05-25 12:05:05.926,22.75
2026-05-25 12:05:11.830,22.75
2026-05-25 12:05:17.733,22.75
2026-05-25 12:05:23.637,22.75
2026-05-25 12:05:29.542,22.75
2026-05-25 12:05:35.445,22.75
2026-05-25 12:05:41.351,22.75
2026-05-25 12:05:47.255,22.75
2026-05-25 12:05:53.158,22.75
2026-05-25 12:05:59.063,22.75
2026-05-25 12:06:04.966,22.75
2026-05-25 12:06:10.870,22.75
2026-05-25 12:06:16.774,22.75
2026-05-25 12:06:22.680,22.75
2026-05-25 12:06:28.587,22.75
2026-05-25 12:06:34.492,22.75
2026-05-25 12:06:40.396,22.75
2026-05-25 12:06:46.302,22.8125
2026-05-25 12:06:52.208,22.75
2026-05-25 12:06:58.115,22.75
2026-05-25 12:07:04.018,22.75
2026-05-25 12:07:09.922,22.75
2026-05-25 12:07:15.825,22.8125
2026-05-25 12:07:21.731,22.8125
2026-05-25 12:07:27.638,22.75
2026-05-25 12:07:33.542,22.75
2026-05-25 12:07:39.445,22.75
2026-05-25 12:07:45.349,22.75
2026-05-25 12:07:51.253,22.75
2026-05-25 12:07:57.157,22.8125
2026-05-25 12:08:03.061,22.75
2026-05-25 12:08:08.964,22.8125
2026-05-25 12:08:14.868,22.8125
2026-05-25 12:08:20.774,22.75
2026-05-25 12:08:26.681,22.75
2026-05-25 12:08:32.587,22.8125
2026-05-25 12:08:38.490,22.75
2026-05-25 12:08:44.394,22.75
2026-05-25 12:08:50.299,22.8125
2026-05-25 12:08:56.202,22.75
2026-05-25 12:09:02.106,22.75
2026-05-25 12:09:08.012,22.8125
2026-05-25 12:09:13.918,22.8125
2026-05-25 12:09:19.825,22.75
2026-05-25 12:09:25.730,22.75
2026-05-25 12:09:31.636,22.75
2026-05-25 12:09:37.542,22.75
2026-05-25 12:09:43.448,22.75
2026-05-25 12:09:49.355,22.75
2026-05-25 12:09:55.258,22.75
2026-05-25 12:10:01.162,22.75
2026-05-25 12:10:07.068,22.75
2026-05-25 12:10:12.974,22.75
2026-05-25 12:10:18.878,22.8125
2026-05-25 12:10:24.784,22.75
2026-05-25 12:10:30.688,22.75
2026-05-25 12:10:36.591,22.75
2026-05-25 12:10:42.495,22.75
2026-05-25 12:10:48.400,22.8125
2026-05-25 12:10:54.305,22.75
2026-05-25 12:11:00.211,22.75
2026-05-25 12:11:06.117,22.75
2026-05-25 12:11:12.021,22.75
2026-05-25 12:11:17.928,22.75
2026-05-25 12:11:23.833,22.75
2026-05-25 12:11:29.737,22.75
2026-05-25 12:11:35.641,22.75
2026-05-25 12:11:41.545,22.75
2026-05-25 12:11:47.449,22.75
2026-05-25 12:11:53.353,22.75
2026-05-25 12:11:59.256,22.75
2026-05-25 12:12:05.160,22.75
2026-05-25 12:12:11.065,22.75
2026-05-25 12:12:16.970,22.75
2026-05-25 12:12:22.876,22.75
2026-05-25 12:12:28.782,22.75
2026-05-25 12:12:34.685,22.75
2026-05-25 12:12:40.590,22.75
2026-05-25 12:12:46.493,22.75
2026-05-25 12:12:52.399,22.75
2026-05-25 12:12:58.305,22.75
2026-05-25 12:13:04.209,22.75
2026-05-25 12:13:10.116,22.75
2026-05-25 12:13:16.021,22.75
2026-05-25 12:13:21.925,22.75
2026-05-25 12:13:27.831,22.75
2026-05-25 12:13:33.737,22.75
2026-05-25 12:13:39.641,22.75
2026-05-25 12:13:45.545,22.75
2026-05-25 12:13:51.449,22.75
2026-05-25 12:13:57.354,22.75
2026-05-25 12:14:03.260,22.8125
2026-05-25 12:14:09.167,22.75
2026-05-25 12:14:15.070,22.75
2026-05-25 12:14:20.976,22.75
2026-05-25 12:14:26.880,22.75
2026-05-25 12:14:32.787,22.75
2026-05-25 12:14:38.690,22.75
2026-05-25 12:14:44.594,22.75
2026-05-25 12:14:50.498,22.75
2026-05-25 12:14:56.401,22.75
2026-05-25 12:15:02.306,22.75
2026-05-25 12:15:08.211,22.75
2026-05-25 12:15:14.117,22.75
2026-05-25 12:15:20.023,22.75
2026-05-25 12:15:25.929,22.75
2026-05-25 12:15:31.834,22.75
2026-05-25 12:15:37.737,22.75
2026-05-25 12:15:43.641,22.75
2026-05-25 12:15:49.545,22.75
2026-05-25 12:15:55.448,22.75
2026-05-25 12:16:01.355,22.75
2026-05-25 12:16:07.261,22.75
2026-05-25 12:16:13.167,22.8125
2026-05-25 12:16:19.073,22.75
2026-05-25 12:16:24.976,22.75
2026-05-25 12:16:30.881,22.75
2026-05-25 12:16:36.785,22.75
2026-05-25 12:16:42.691,22.75
2026-05-25 12:16:48.597,22.75
2026-05-25 12:16:54.502,22.75
2026-05-25 12:17:00.407,22.75
2026-05-25 12:17:06.311,22.75
2026-05-25 12:17:12.214,22.75
2026-05-25 12:17:18.118,22.8125
2026-05-25 12:17:24.023,22.75
2026-05-25 12:17:29.926,22.75
2026-05-25 12:17:35.830,22.75
2026-05-25 12:17:41.735,22.75
2026-05-25 12:17:47.639,22.75
2026-05-25 12:17:53.546,22.75
2026-05-25 12:17:59.452,22.75
2026-05-25 12:18:05.358,22.75
2026-05-25 12:18:11.261,22.75
2026-05-25 12:18:17.167,22.75
2026-05-25 12:18:23.074,22.75
2026-05-25 12:18:28.980,22.75
2026-05-25 12:18:34.886,22.75
2026-05-25 12:18:40.789,22.75
2026-05-25 12:18:46.693,22.75
2026-05-25 12:18:52.598,22.75
2026-05-25 12:18:58.504,22.75
2026-05-25 12:19:04.409,22.8125
2026-05-25 12:19:10.315,22.75
2026-05-25 12:19:16.221,22.75
2026-05-25 12:19:22.125,22.75
2026-05-25 12:19:28.029,22.75
2026-05-25 12:19:33.935,22.75
2026-05-25 12:19:39.838,22.75
2026-05-25 12:19:45.742,22.75
2026-05-25 12:19:51.647,22.75
2026-05-25 12:19:57.550,22.75
2026-05-25 12:20:03.454,22.75
2026-05-25 12:20:09.358,22.75
2026-05-25 12:20:15.262,22.6875
2026-05-25 12:20:21.168,22.75
2026-05-25 12:20:27.074,22.75
2026-05-25 12:20:32.978,22.75
2026-05-25 12:20:38.884,22.75
2026-05-25 12:20:44.790,22.75
2026-05-25 12:20:50.695,22.75
2026-05-25 12:20:56.599,22.75
2026-05-25 12:21:02.502,22.75
2026-05-25 12:21:08.406,22.75
2026-05-25 12:21:14.313,22.75
2026-05-25 12:21:20.219,22.75
2026-05-25 12:21:26.122,22.75
2026-05-25 12:21:32.026,22.6875
2026-05-25 12:21:37.930,22.75
2026-05-25 12:21:43.837,22.75
2026-05-25 12:21:49.743,22.75
2026-05-25 12:21:55.648,22.75
2026-05-25 12:22:01.552,22.75
2026-05-25 12:22:07.455,22.75
2026-05-25 12:22:13.360,22.75
2026-05-25 12:22:19.264,22.75
2026-05-25 12:22:25.167,22.75
2026-05-25 12:22:31.073,22.75
2026-05-25 12:22:36.979,22.6875
2026-05-25 12:22:42.886,22.6875
2026-05-25 12:22:48.792,22.75
2026-05-25 12:22:54.700,22.75
2026-05-25 12:23:00.605,22.6875
2026-05-25 12:23:06.509,22.75
2026-05-25 12:23:12.416,22.75
2026-05-25 12:23:18.319,22.6875
2026-05-25 12:23:24.223,22.6875
2026-05-25 12:23:30.127,22.75
2026-05-25 12:23:36.031,22.75
2026-05-25 12:23:41.935,22.75
2026-05-25 12:23:47.839,22.75
2026-05-25 12:23:53.742,22.75
2026-05-25 12:23:59.648,22.75
2026-05-25 12:24:05.555,22.75
2026-05-25 12:24:11.461,22.75
2026-05-25 12:24:17.367,22.75
2026-05-25 12:24:23.272,22.75
2026-05-25 12:24:29.176,22.75
2026-05-25 12:24:35.080,22.75
2026-05-25 12:24:40.984,22.75
2026-05-25 12:24:46.888,22.75
2026-05-25 12:24:52.791,22.75
2026-05-25 12:24:58.697,22.75
2026-05-25 12:25:04.604,22.75
2026-05-25 12:25:10.510,22.75
2026-05-25 12:25:16.416,22.75
2026-05-25 12:25:22.322,22.75
2026-05-25 12:25:28.225,22.75
2026-05-25 12:25:34.130,22.75
2026-05-25 12:25:40.036,22.75
2026-05-25 12:25:45.942,22.75
2026-05-25 12:25:51.848,22.75
2026-05-25 12:25:57.753,22.75
2026-05-25 12:26:03.660,22.75
2026-05-25 12:26:09.565,22.75
2026-05-25 12:26:15.469,22.75
2026-05-25 12:26:21.373,22.75
2026-05-25 12:26:27.277,22.75
2026-05-25 12:26:33.181,22.75
2026-05-25 12:26:39.084,22.75
2026-05-25 12:26:44.988,22.75
2026-05-25 12:26:50.894,22.75
2026-05-25 12:26:56.799,22.75
2026-05-25 12:27:02.705,22.75
2026-05-25 12:27:08.610,22.75
2026-05-25 12:27:14.516,22.75
2026-05-25 12:27:20.422,22.75
2026-05-25 12:27:26.327,22.75
2026-05-25 12:27:32.230,22.75
2026-05-25 12:27:38.134,22.75
2026-05-25 12:27:44.040,22.75
2026-05-25 12:27:49.946,22.75
2026-05-25 12:27:55.853,22.75
2026-05-25 12:28:01.758,22.8125
2026-05-25 12:28:07.664,22.75
2026-05-25 12:28:13.568,22.75
2026-05-25 12:28:19.471,22.75
2026-05-25 12:28:25.378,22.75
2026-05-25 12:28:31.282,22.75
2026-05-25 12:28:37.188,22.75
2026-05-25 12:28:43.094,22.75
2026-05-25 12:28:49.000,22.75
2026-05-25 12:28:54.904,22.75
2026-05-25 12:29:00.810,22.75
2026-05-25 12:29:06.716,22.8125
2026-05-25 12:29:12.622,22.75
2026-05-25 12:29:18.528,22.75
2026-05-25 12:29:24.432,22.75
2026-05-25 12:29:30.337,22.75
2026-05-25 12:29:36.243,22.75
2026-05-25 12:29:42.149,22.75
2026-05-25 12:29:48.056,22.8125
2026-05-25 12:29:53.959,22.75
2026-05-25 12:29:59.863,22.75
2026-05-25 12:30:05.767,22.75
2026-05-25 12:30:11.670,22.75
2026-05-25 12:30:17.575,22.75
2026-05-25 12:30:23.478,22.75
2026-05-25 12:30:29.382,22.75
2026-05-25 12:30:35.288,22.75
2026-05-25 12:30:41.194,22.75
2026-05-25 12:30:47.101,22.75
2026-05-25 12:30:53.007,22.75
2026-05-25 12:30:58.910,22.75
2026-05-25 12:31:04.814,22.75
2026-05-25 12:31:10.717,22.75
2026-05-25 12:31:16.622,22.75
2026-05-25 12:31:22.526,22.75
2026-05-25 12:31:28.429,22.6875
2026-05-25 12:31:34.333,22.75
2026-05-25 12:31:40.238,22.75
2026-05-25 12:31:46.146,22.75
2026-05-25 12:31:52.051,22.75
2026-05-25 12:31:57.959,22.75
2026-05-25 12:32:03.865,22.75
2026-05-25 12:32:09.769,22.75
2026-05-25 12:32:15.673,22.75
2026-05-25 12:32:21.577,22.75
2026-05-25 12:32:27.481,22.75
2026-05-25 12:32:33.384,22.75
2026-05-25 12:32:39.289,22.75
2026-05-25 12:32:45.193,22.75
2026-05-25 12:32:51.099,22.6875
2026-05-25 12:32:57.004,22.75
2026-05-25 12:33:02.910,22.75
2026-05-25 12:33:08.817,22.75
2026-05-25 12:33:14.720,22.75
2026-05-25 12:33:20.626,22.75
2026-05-25 12:33:26.530,22.75
2026-05-25 12:33:32.436,22.75
2026-05-25 12:33:38.343,22.75
2026-05-25 12:33:44.246,22.6875
2026-05-25 12:33:50.150,22.75
2026-05-25 12:33:56.054,22.6875
2026-05-25 12:34:01.957,22.75
2026-05-25 12:34:07.864,22.75
2026-05-25 12:34:13.770,22.75
2026-05-25 12:34:19.674,22.75
2026-05-25 12:34:25.580,22.75
2026-05-25 12:34:31.483,22.75
2026-05-25 12:34:37.388,22.75
2026-05-25 12:34:43.291,22.6875
2026-05-25 12:34:49.195,22.75
2026-05-25 12:34:55.099,22.75
2026-05-25 12:35:01.003,22.75
2026-05-25 12:35:06.907,22.75
2026-05-25 12:35:12.811,22.75
2026-05-25 12:35:18.716,22.75
2026-05-25 12:35:24.620,22.6875
2026-05-25 12:35:30.526,22.75
2026-05-25 12:35:36.430,22.75
2026-05-25 12:35:42.336,22.75
2026-05-25 12:35:48.242,22.6875
2026-05-25 12:35:54.147,22.75
2026-05-25 12:36:00.054,22.6875
2026-05-25 12:36:05.960,22.75
2026-05-25 12:36:11.865,22.75
2026-05-25 12:36:17.769,22.6875
2026-05-25 12:36:23.672,22.75
2026-05-25 12:36:29.577,22.6875
2026-05-25 12:36:35.480,22.75
2026-05-25 12:36:41.384,22.75
2026-05-25 12:36:47.290,22.75
2026-05-25 12:36:53.194,22.75
2026-05-25 12:36:59.098,22.75
2026-05-25 12:37:05.004,22.75
2026-05-25 12:37:10.910,22.6875
2026-05-25 12:37:16.813,22.75
2026-05-25 12:37:22.717,22.6875
2026-05-25 12:37:28.621,22.75
2026-05-25 12:37:34.525,22.75
2026-05-25 12:37:40.428,22.75
2026-05-25 12:37:46.334,22.6875
2026-05-25 12:37:52.240,22.75
2026-05-25 12:37:58.145,22.6875
2026-05-25 12:38:04.048,22.75
2026-05-25 12:38:09.952,22.75
2026-05-25 12:38:15.858,22.75
2026-05-25 12:38:21.767,22.75
2026-05-25 12:38:27.673,22.75
2026-05-25 12:38:33.578,22.75
2026-05-25 12:38:39.484,22.75
2026-05-25 12:38:45.390,22.75
2026-05-25 12:38:51.295,22.75
2026-05-25 12:38:57.198,22.6875
2026-05-25 12:39:03.102,22.75
2026-05-25 12:39:09.005,22.75
2026-05-25 12:39:14.909,22.75
2026-05-25 12:39:20.814,22.75
2026-05-25 12:39:26.720,22.6875
2026-05-25 12:39:32.625,22.75
2026-05-25 12:39:38.531,22.75
2026-05-25 12:39:44.437,22.75
2026-05-25 12:39:50.343,22.75
2026-05-25 12:39:56.247,22.75
2026-05-25 12:40:02.151,22.75
2026-05-25 12:40:08.054,22.75
2026-05-25 12:40:13.958,22.75
2026-05-25 12:40:19.865,22.75
2026-05-25 12:40:25.771,22.75
2026-05-25 12:40:31.677,22.75
2026-05-25 12:40:37.583,22.75
2026-05-25 12:40:43.488,22.75
2026-05-25 12:40:49.395,22.75
2026-05-25 12:40:55.301,22.75
2026-05-25 12:41:01.205,22.6875
2026-05-25 12:41:07.108,22.75
2026-05-25 12:41:13.013,22.75
2026-05-25 12:41:18.916,22.75
2026-05-25 12:41:24.820,22.75
2026-05-25 12:41:30.724,22.75
2026-05-25 12:41:36.627,22.75
2026-05-25 12:41:42.535,22.75
2026-05-25 12:41:48.438,22.75
2026-05-25 12:41:54.343,22.75
2026-05-25 12:42:00.247,22.75
2026-05-25 12:42:06.151,22.75
2026-05-25 12:42:12.056,22.75
2026-05-25 12:42:17.959,22.75
2026-05-25 12:42:23.863,22.75
2026-05-25 12:42:29.767,22.75
2026-05-25 12:42:35.670,22.75
2026-05-25 12:42:41.575,22.75
2026-05-25 12:42:47.481,22.75
2026-05-25 12:42:53.387,22.75
2026-05-25 12:42:59.293,22.75
2026-05-25 12:43:05.196,22.75
2026-05-25 12:43:11.101,22.75
2026-05-25 12:43:17.005,22.75
2026-05-25 12:43:22.908,22.75
2026-05-25 12:43:28.812,22.75
2026-05-25 12:43:34.716,22.75
2026-05-25 12:43:40.620,22.75
2026-05-25 12:43:46.524,22.75
2026-05-25 12:43:52.430,22.75
2026-05-25 12:43:58.335,22.75
2026-05-25 12:44:04.242,22.75
2026-05-25 12:44:10.148,22.75
2026-05-25 12:44:16.052,22.75
2026-05-25 12:44:21.955,22.75
2026-05-25 12:44:27.859,22.75
2026-05-25 12:44:33.763,22.6875
2026-05-25 12:44:39.669,22.75
2026-05-25 12:44:45.575,22.75
2026-05-25 12:44:51.481,22.75
2026-05-25 12:44:57.387,22.6875
2026-05-25 12:45:03.294,22.75
2026-05-25 12:45:09.197,22.75
2026-05-25 12:45:15.101,22.75
2026-05-25 12:45:21.005,22.75
2026-05-25 12:45:26.909,22.75
2026-05-25 12:45:32.814,22.75
2026-05-25 12:45:38.717,22.75
2026-05-25 12:45:44.621,22.75
2026-05-25 12:45:50.527,22.75
2026-05-25 12:45:56.433,22.75
2026-05-25 12:46:02.339,22.75
2026-05-25 12:46:08.243,22.75
2026-05-25 12:46:14.146,22.75
2026-05-25 12:46:20.050,22.75
2026-05-25 12:46:25.954,22.75
2026-05-25 12:46:31.858,22.75
2026-05-25 12:46:37.764,22.75
2026-05-25 12:46:43.670,22.6875
2026-05-25 12:46:49.576,22.75
2026-05-25 12:46:55.480,22.75
2026-05-25 12:47:01.386,22.6875
2026-05-25 12:47:07.292,22.75
2026-05-25 12:47:13.195,22.75
2026-05-25 12:47:19.101,22.75
2026-05-25 12:47:25.006,22.75
2026-05-25 12:47:30.912,22.75
2026-05-25 12:47:36.817,22.75
2026-05-25 12:47:42.723,22.75
2026-05-25 12:47:48.626,22.75
2026-05-25 12:47:54.533,22.6875
2026-05-25 12:48:00.438,22.75
2026-05-25 12:48:06.344,22.75
2026-05-25 12:48:12.250,22.6875
2026-05-25 12:48:18.154,22.75
2026-05-25 12:48:24.058,22.75
2026-05-25 12:48:29.962,22.75
2026-05-25 12:48:35.866,22.75
2026-05-25 12:48:41.769,22.75
2026-05-25 12:48:47.673,22.75
2026-05-25 12:48:53.578,22.75
2026-05-25 12:48:59.482,22.6875
2026-05-25 12:49:05.385,22.75
2026-05-25 12:49:11.291,22.6875
2026-05-25 12:49:17.195,22.75
2026-05-25 12:49:23.102,22.75
2026-05-25 12:49:29.008,22.75
2026-05-25 12:49:34.914,22.75
2026-05-25 12:49:40.817,22.75
2026-05-25 12:49:46.722,22.75
2026-05-25 12:49:52.626,22.75
2026-05-25 12:49:58.531,22.75
2026-05-25 12:50:04.437,22.75
2026-05-25 12:50:10.341,22.75
2026-05-25 12:50:16.248,22.75
2026-05-25 12:50:22.153,22.75
2026-05-25 12:50:28.057,22.75
2026-05-25 12:50:33.961,22.75
2026-05-25 12:50:39.864,22.75
2026-05-25 12:50:45.771,22.75
2026-05-25 12:50:51.675,22.75
2026-05-25 12:50:57.581,22.75
2026-05-25 12:51:03.484,22.6875
2026-05-25 12:51:09.390,22.75
2026-05-25 12:51:15.295,22.75
2026-05-25 12:51:21.201,22.75
2026-05-25 12:51:27.107,22.75
2026-05-25 12:51:33.010,22.75
2026-05-25 12:51:38.914,22.75
2026-05-25 12:51:44.819,22.75
2026-05-25 12:51:50.725,22.75
2026-05-25 12:51:56.631,22.75
2026-05-25 12:52:02.536,22.75
2026-05-25 12:52:08.442,22.75
2026-05-25 12:52:14.347,22.75
2026-05-25 12:52:20.251,22.75
2026-05-25 12:52:26.154,22.75
2026-05-25 12:52:32.058,22.75
2026-05-25 12:52:37.962,22.75
2026-05-25 12:52:43.868,22.75
2026-05-25 12:52:49.774,22.75
2026-05-25 12:52:55.680,22.75
2026-05-25 12:53:01.586,22.75
2026-05-25 12:53:07.490,22.75
2026-05-25 12:53:13.396,22.75
2026-05-25 12:53:19.300,22.75
2026-05-25 12:53:25.203,22.75
2026-05-25 12:53:31.109,22.75
2026-05-25 12:53:37.014,22.75
2026-05-25 12:53:42.920,22.75
2026-05-25 12:53:48.825,22.75
2026-05-25 12:53:54.729,22.75
2026-05-25 12:54:00.632,22.75
2026-05-25 12:54:06.539,22.6875
2026-05-25 12:54:12.443,22.75
2026-05-25 12:54:18.347,22.75
2026-05-25 12:54:24.250,22.75
2026-05-25 12:54:30.154,22.75
2026-05-25 12:54:36.060,22.75
2026-05-25 12:54:41.964,22.75
2026-05-25 12:54:47.868,22.6875
2026-05-25 12:54:53.771,22.75
2026-05-25 12:54:59.675,22.75
2026-05-25 12:55:05.581,22.75
2026-05-25 12:55:11.488,22.75
2026-05-25 12:55:17.393,22.75
2026-05-25 12:55:23.299,22.75
2026-05-25 12:55:29.205,22.75
2026-05-25 12:55:35.110,22.75
2026-05-25 12:55:41.013,22.75
2026-05-25 12:55:46.919,22.75
2026-05-25 12:55:52.822,22.75
2026-05-25 12:55:58.727,22.75
2026-05-25 12:56:04.633,22.75
2026-05-25 12:56:10.539,22.75
2026-05-25 12:56:16.445,22.75
2026-05-25 12:56:22.348,22.75
2026-05-25 12:56:28.253,22.75
2026-05-25 12:56:34.157,22.75
2026-05-25 12:56:40.060,22.75
2026-05-25 12:56:45.964,22.75
2026-05-25 12:56:51.868,22.75
2026-05-25 12:56:57.773,22.75
2026-05-25 12:57:03.676,22.75
2026-05-25 12:57:09.580,22.75
2026-05-25 12:57:15.486,22.75
2026-05-25 12:57:21.389,22.75
2026-05-25 12:57:27.296,22.75
2026-05-25 12:57:33.200,22.75
2026-05-25 12:57:39.103,22.75
2026-05-25 12:57:45.009,22.75
2026-05-25 12:57:50.915,22.75
2026-05-25 12:57:56.822,22.75
2026-05-25 12:58:02.727,22.75
2026-05-25 12:58:08.631,22.75
2026-05-25 12:58:14.535,22.6875
2026-05-25 12:58:20.438,22.6875
2026-05-25 12:58:26.343,22.75
2026-05-25 12:58:32.248,22.6875
2026-05-25 12:58:38.154,22.6875
2026-05-25 12:58:44.062,22.75
2026-05-25 12:58:49.967,22.75
2026-05-25 12:58:55.872,22.75
2026-05-25 12:59:01.778,22.75
2026-05-25 12:59:07.682,22.75
2026-05-25 12:59:13.586,22.75
2026-05-25 12:59:19.490,22.75
2026-05-25 12:59:25.394,22.75
2026-05-25 12:59:31.300,22.75
2026-05-25 12:59:37.206,22.6875
2026-05-25 12:59:43.109,22.75
2026-05-25 12:59:49.016,22.6875
2026-05-25 12:59:54.922,22.75
2026-05-25 13:00:00.826,22.6875
2026-05-25 13:00:06.732,22.6875
2026-05-25 13:00:12.637,22.75
2026-05-25 13:00:18.542,22.75
2026-05-25 13:00:24.447,22.6875
2026-05-25 13:00:30.353,22.6875
2026-05-25 13:00:36.259,22.75
2026-05-25 13:00:42.165,22.75
2026-05-25 13:00:48.069,22.75
2026-05-25 13:00:53.973,22.75
